Business Date,Symbol,Status,Open Interest,Trade Volume,High Price (USD),Low Price (USD),Settlement/Last Trade Price (USD),Maturity Date and Time (ET)
20260714,MLB-TRUNS-IT5-000FOT6II546RCO-GTE-P00015,Open,0,0,,,,07/12/26 08:04 AM EDT
20260714,MLB-TRUNS-IT5-000FOT6II546RCO-GTE-P00025,Open,0,0,,,,07/12/26 08:04 AM EDT
20260714,MLB-TRUNS-IT5-000FOT6II546RCO-GTE-P00035,Open,0,0,,,,07/12/26 08:04 AM EDT
20260714,MLB-TRUNS-IT5-000FOT6II546RCO-GTE-P00045,Open,0,0,,,,07/12/26 08:04 AM EDT
20260714,MLB-TRUNS-IT5-000FOT6II546RCO-GTE-P00055,Open,0,0,,,,07/12/26 08:04 AM EDT
20260714,MLB-TRUNS-IT5-000FOT6II546RCO-GTE-P00065,Open,0,0,,,,07/12/26 08:04 AM EDT
20260714,MLB-TRUNS-IT5-000FOT6II546RCO-GTE-P00075,Open,0,0,,,,07/12/26 08:04 AM EDT
20260714,MLB-TRUNS-IT5-000FOT6II546RCO-GTE-P00085,Open,0,0,,,,07/12/26 08:04 AM EDT
20260714,MLB-TRUNS-IT5-000FOT6II546RCO-GTE-P00095,Open,0,0,,,,07/12/26 08:04 AM EDT
20260714,MLB-TRUNS-IT5-000FOT6II546RCO-GTE-P00105,Open,0,0,,,,07/12/26 08:04 AM EDT
20260714,MLB-TRUNS-IT5-000FOT6VI546Q3G-GTE-P00005,Open,0,0,,,,07/12/26 08:05 AM EDT
20260714,MLB-TRUNS-IT5-000FOT6VI546Q3G-GTE-P00015,Open,0,0,,,,07/12/26 08:05 AM EDT
20260714,MLB-TRUNS-IT5-000FOT6VI546Q3G-GTE-P00025,Open,0,0,,,,07/12/26 08:05 AM EDT
20260714,MLB-TRUNS-IT5-000FOT6VI546Q3G-GTE-P00035,Open,0,0,,,,07/12/26 08:05 AM EDT
20260714,MLB-TRUNS-IT5-000FOT6VI546Q3G-GTE-P00045,Open,0,0,,,,07/12/26 08:05 AM EDT
20260714,MLB-TRUNS-IT5-000FOT6VI546Q3G-GTE-P00055,Open,0,0,,,,07/12/26 08:05 AM EDT
20260714,MLB-TRUNS-IT5-000FOT6VI546Q3G-GTE-P00065,Open,0,0,,,,07/12/26 08:05 AM EDT
20260714,MLB-TRUNS-IT5-000FOT6VI546Q3G-GTE-P00075,Open,0,0,,,,07/12/26 08:05 AM EDT
20260714,MLB-TRUNS-IT5-000FOT6VI546Q3G-GTE-P00085,Open,0,0,,,,07/12/26 08:05 AM EDT
20260714,MLB-TRUNS-IT5-000FOT6VI546Q3G-GTE-P00095,Open,0,0,,,,07/12/26 08:05 AM EDT
20260714,MLB-TRUNS-IT5-000FOT6VI546Q3G-GTE-P00105,Open,0,0,,,,07/12/26 08:05 AM EDT
20260714,MLB-TRUNS-IT5-00CBO105KS1U1NO-GTE-P00005,Open,0,0,,,,07/16/26 08:06 AM EDT
20260714,MLB-TRUNS-IT5-00CBO105KS1U1NO-GTE-P00015,Open,0,0,,,,07/16/26 08:06 AM EDT
20260714,MLB-TRUNS-IT5-00CBO105KS1U1NO-GTE-P00025,Open,0,0,,,,07/16/26 08:06 AM EDT
20260714,MLB-TRUNS-IT5-00CBO105KS1U1NO-GTE-P00035,Open,0,0,,,,07/16/26 08:06 AM EDT
20260714,MLB-TRUNS-IT5-00CBO105KS1U1NO-GTE-P00045,Open,0,0,,,,07/16/26 08:06 AM EDT
20260714,MLB-TRUNS-IT5-00CBO105KS1U1NO-GTE-P00055,Open,0,0,,,,07/16/26 08:06 AM EDT
20260714,MLB-TRUNS-IT5-00CBO105KS1U1NO-GTE-P00065,Open,0,0,,,,07/16/26 08:06 AM EDT
20260714,MLB-TRUNS-IT5-00CBO105KS1U1NO-GTE-P00075,Open,0,0,,,,07/16/26 08:06 AM EDT
20260714,MLB-TRUNS-IT5-00CBO105KS1U1NO-GTE-P00085,Open,0,0,,,,07/16/26 08:06 AM EDT
20260714,MLB-TRUNS-IT5-00CBO105KS1U1NO-GTE-P00095,Open,0,0,,,,07/16/26 08:06 AM EDT
20260714,MLB-TRUNS-IT5-00CBO105KS1U1NO-GTE-P00105,Open,0,0,,,,07/16/26 08:06 AM EDT
20260714,MLB-TRUNS-IT5-00CBO12BKS1U1U0-GTE-P00005,Open,0,0,,,,07/16/26 07:53 AM EDT
20260714,MLB-TRUNS-IT5-00CBO12BKS1U1U0-GTE-P00015,Open,0,0,,,,07/16/26 07:53 AM EDT
20260714,MLB-TRUNS-IT5-00CBO12BKS1U1U0-GTE-P00025,Open,0,0,,,,07/16/26 07:53 AM EDT
20260714,MLB-TRUNS-IT5-00CBO12BKS1U1U0-GTE-P00035,Open,0,0,,,,07/16/26 07:53 AM EDT
20260714,MLB-TRUNS-IT5-00CBO12BKS1U1U0-GTE-P00045,Open,0,0,,,,07/16/26 07:53 AM EDT
20260714,MLB-TRUNS-IT5-00CBO12BKS1U1U0-GTE-P00055,Open,0,0,,,,07/16/26 07:53 AM EDT
20260714,MLB-TRUNS-IT5-00CBO12BKS1U1U0-GTE-P00065,Open,0,0,,,,07/16/26 07:53 AM EDT
20260714,MLB-TRUNS-IT5-00CBO12BKS1U1U0-GTE-P00075,Open,0,0,,,,07/16/26 07:53 AM EDT
20260714,MLB-TRUNS-IT5-00CBO12BKS1U1U0-GTE-P00085,Open,0,0,,,,07/16/26 07:53 AM EDT
20260714,MLB-TRUNS-IT5-00CBO12BKS1U1U0-GTE-P00095,Open,0,0,,,,07/16/26 07:53 AM EDT
20260714,MLB-TRUNS-IT5-00CBO12BKS1U1U0-GTE-P00105,Open,0,0,,,,07/16/26 07:53 AM EDT
20260714,MLB-TRUNS-IT5-00CBO12FKS1U0L0-GTE-P00005,Open,0,0,,,,07/16/26 08:06 AM EDT
20260714,MLB-TRUNS-IT5-00CBO12FKS1U0L0-GTE-P00015,Open,0,0,,,,07/16/26 08:06 AM EDT
20260714,MLB-TRUNS-IT5-00CBO12FKS1U0L0-GTE-P00025,Open,0,0,,,,07/16/26 08:06 AM EDT
20260714,MLB-TRUNS-IT5-00CBO12FKS1U0L0-GTE-P00035,Open,0,0,,,,07/16/26 08:06 AM EDT
20260714,MLB-TRUNS-IT5-00CBO12FKS1U0L0-GTE-P00045,Open,0,0,,,,07/16/26 08:06 AM EDT
20260714,MLB-TRUNS-IT5-00CBO12FKS1U0L0-GTE-P00055,Open,0,0,,,,07/16/26 08:06 AM EDT
20260714,MLB-TRUNS-IT5-00CBO12FKS1U0L0-GTE-P00065,Open,0,0,,,,07/16/26 08:06 AM EDT
20260714,MLB-TRUNS-IT5-00CBO12FKS1U0L0-GTE-P00075,Open,0,0,,,,07/16/26 08:06 AM EDT
20260714,MLB-TRUNS-IT5-00CBO12FKS1U0L0-GTE-P00085,Open,0,0,,,,07/16/26 08:06 AM EDT
20260714,MLB-TRUNS-IT5-00CBO12FKS1U0L0-GTE-P00095,Open,0,0,,,,07/16/26 08:06 AM EDT
20260714,MLB-TRUNS-IT5-00CBO12FKS1U0L0-GTE-P00105,Open,0,0,,,,07/16/26 08:06 AM EDT
20260714,MLB-TRUNS-IT5-00CBO16AKS1U0O0-GTE-P00005,Open,0,0,,,,07/16/26 07:53 AM EDT
20260714,MLB-TRUNS-IT5-00CBO16AKS1U0O0-GTE-P00015,Open,0,0,,,,07/16/26 07:53 AM EDT
20260714,MLB-TRUNS-IT5-00CBO16AKS1U0O0-GTE-P00025,Open,0,0,,,,07/16/26 07:53 AM EDT
20260714,MLB-TRUNS-IT5-00CBO16AKS1U0O0-GTE-P00035,Open,0,0,,,,07/16/26 07:53 AM EDT
20260714,MLB-TRUNS-IT5-00CBO16AKS1U0O0-GTE-P00045,Open,0,0,,,,07/16/26 07:53 AM EDT
20260714,MLB-TRUNS-IT5-00CBO16AKS1U0O0-GTE-P00055,Open,0,0,,,,07/16/26 07:53 AM EDT
20260714,MLB-TRUNS-IT5-00CBO16AKS1U0O0-GTE-P00065,Open,0,0,,,,07/16/26 07:53 AM EDT
20260714,MLB-TRUNS-IT5-00CBO16AKS1U0O0-GTE-P00075,Open,0,0,,,,07/16/26 07:53 AM EDT
20260714,MLB-TRUNS-IT5-00CBO16AKS1U0O0-GTE-P00085,Open,0,0,,,,07/16/26 07:53 AM EDT
20260714,MLB-TRUNS-IT5-00CBO16AKS1U0O0-GTE-P00095,Open,0,0,,,,07/16/26 07:53 AM EDT
20260714,MLB-TRUNS-IT5-00CBO16AKS1U0O0-GTE-P00105,Open,0,0,,,,07/16/26 07:53 AM EDT
20260714,MLB-TRUNS-IT5-00CBO16UKS1U1SG-GTE-P00005,Open,0,0,,,,07/16/26 08:06 AM EDT
20260714,MLB-TRUNS-IT5-00CBO16UKS1U1SG-GTE-P00015,Open,0,0,,,,07/16/26 08:06 AM EDT
20260714,MLB-TRUNS-IT5-00CBO16UKS1U1SG-GTE-P00025,Open,0,0,,,,07/16/26 08:06 AM EDT
20260714,MLB-TRUNS-IT5-00CBO16UKS1U1SG-GTE-P00035,Open,0,0,,,,07/16/26 08:06 AM EDT
20260714,MLB-TRUNS-IT5-00CBO16UKS1U1SG-GTE-P00045,Open,0,0,,,,07/16/26 08:06 AM EDT
20260714,MLB-TRUNS-IT5-00CBO16UKS1U1SG-GTE-P00055,Open,0,0,,,,07/16/26 08:06 AM EDT
20260714,MLB-TRUNS-IT5-00CBO16UKS1U1SG-GTE-P00065,Open,0,0,,,,07/16/26 08:06 AM EDT
20260714,MLB-TRUNS-IT5-00CBO16UKS1U1SG-GTE-P00075,Open,0,0,,,,07/16/26 08:06 AM EDT
20260714,MLB-TRUNS-IT5-00CBO16UKS1U1SG-GTE-P00085,Open,0,0,,,,07/16/26 08:06 AM EDT
20260714,MLB-TRUNS-IT5-00CBO16UKS1U1SG-GTE-P00095,Open,0,0,,,,07/16/26 08:06 AM EDT
20260714,MLB-TRUNS-IT5-00CBO16UKS1U1SG-GTE-P00105,Open,0,0,,,,07/16/26 08:06 AM EDT
20260714,MLB-TRUNS-IT5-00CBO17PKS1U1FG-GTE-P00005,Open,0,0,,,,07/16/26 07:47 AM EDT
20260714,MLB-TRUNS-IT5-00CBO17PKS1U1FG-GTE-P00015,Open,0,0,,,,07/16/26 07:47 AM EDT
20260714,MLB-TRUNS-IT5-00CBO17PKS1U1FG-GTE-P00025,Open,0,0,,,,07/16/26 07:47 AM EDT
20260714,MLB-TRUNS-IT5-00CBO17PKS1U1FG-GTE-P00035,Open,0,0,,,,07/16/26 07:47 AM EDT
20260714,MLB-TRUNS-IT5-00CBO17PKS1U1FG-GTE-P00045,Open,0,0,,,,07/16/26 07:47 AM EDT
20260714,MLB-TRUNS-IT5-00CBO17PKS1U1FG-GTE-P00055,Open,0,0,,,,07/16/26 07:47 AM EDT
20260714,MLB-TRUNS-IT5-00CBO17PKS1U1FG-GTE-P00065,Open,0,0,,,,07/16/26 07:47 AM EDT
20260714,MLB-TRUNS-IT5-00CBO17PKS1U1FG-GTE-P00075,Open,0,0,,,,07/16/26 07:47 AM EDT
20260714,MLB-TRUNS-IT5-00CBO17PKS1U1FG-GTE-P00085,Open,0,0,,,,07/16/26 07:47 AM EDT
20260714,MLB-TRUNS-IT5-00CBO17PKS1U1FG-GTE-P00095,Open,0,0,,,,07/16/26 07:47 AM EDT
20260714,MLB-TRUNS-IT5-00CBO17PKS1U1FG-GTE-P00105,Open,0,0,,,,07/16/26 07:47 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGOOKS1PCN0-GTE-P00005,Open,0,0,,,,07/16/26 07:53 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGOOKS1PCN0-GTE-P00015,Open,0,0,,,,07/16/26 07:53 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGOOKS1PCN0-GTE-P00025,Open,0,0,,,,07/16/26 07:53 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGOOKS1PCN0-GTE-P00035,Open,0,0,,,,07/16/26 07:53 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGOOKS1PCN0-GTE-P00045,Open,0,0,,,,07/16/26 07:53 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGOOKS1PCN0-GTE-P00055,Open,0,0,,,,07/16/26 07:53 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGOOKS1PCN0-GTE-P00065,Open,0,0,,,,07/16/26 07:53 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGOOKS1PCN0-GTE-P00075,Open,0,0,,,,07/16/26 07:53 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGOOKS1PCN0-GTE-P00085,Open,0,0,,,,07/16/26 07:53 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGOOKS1PCN0-GTE-P00095,Open,0,0,,,,07/16/26 07:53 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGOOKS1PCN0-GTE-P00105,Open,0,0,,,,07/16/26 07:53 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGPDKS1PDRG-GTE-P00005,Open,0,0,,,,07/16/26 07:46 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGPDKS1PDRG-GTE-P00015,Open,0,0,,,,07/16/26 07:46 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGPDKS1PDRG-GTE-P00025,Open,0,0,,,,07/16/26 07:46 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGPDKS1PDRG-GTE-P00035,Open,0,0,,,,07/16/26 07:46 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGPDKS1PDRG-GTE-P00045,Open,0,0,,,,07/16/26 07:46 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGPDKS1PDRG-GTE-P00055,Open,0,0,,,,07/16/26 07:46 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGPDKS1PDRG-GTE-P00065,Open,0,0,,,,07/16/26 07:46 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGPDKS1PDRG-GTE-P00075,Open,0,0,,,,07/16/26 07:46 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGPDKS1PDRG-GTE-P00085,Open,0,0,,,,07/16/26 07:46 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGPDKS1PDRG-GTE-P00095,Open,0,0,,,,07/16/26 07:46 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGPDKS1PDRG-GTE-P00105,Open,0,0,,,,07/16/26 07:46 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGPFKS1PD1O-GTE-P00005,Open,0,0,,,,07/16/26 08:02 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGPFKS1PD1O-GTE-P00015,Open,0,0,,,,07/16/26 08:02 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGPFKS1PD1O-GTE-P00025,Open,0,0,,,,07/16/26 08:02 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGPFKS1PD1O-GTE-P00035,Open,0,0,,,,07/16/26 08:02 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGPFKS1PD1O-GTE-P00045,Open,0,0,,,,07/16/26 08:02 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGPFKS1PD1O-GTE-P00055,Open,0,0,,,,07/16/26 08:02 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGPFKS1PD1O-GTE-P00065,Open,0,0,,,,07/16/26 08:02 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGPFKS1PD1O-GTE-P00075,Open,0,0,,,,07/16/26 08:02 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGPFKS1PD1O-GTE-P00085,Open,0,0,,,,07/16/26 08:02 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGPFKS1PD1O-GTE-P00095,Open,0,0,,,,07/16/26 08:02 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGPFKS1PD1O-GTE-P00105,Open,0,0,,,,07/16/26 08:02 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGQ2KS1PDOG-GTE-P00005,Open,0,0,,,,07/16/26 07:46 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGQ2KS1PDOG-GTE-P00015,Open,0,0,,,,07/16/26 07:46 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGQ2KS1PDOG-GTE-P00025,Open,0,0,,,,07/16/26 07:46 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGQ2KS1PDOG-GTE-P00035,Open,0,0,,,,07/16/26 07:46 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGQ2KS1PDOG-GTE-P00045,Open,0,0,,,,07/16/26 07:46 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGQ2KS1PDOG-GTE-P00055,Open,0,0,,,,07/16/26 07:46 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGQ2KS1PDOG-GTE-P00065,Open,0,0,,,,07/16/26 07:46 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGQ2KS1PDOG-GTE-P00075,Open,0,0,,,,07/16/26 07:46 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGQ2KS1PDOG-GTE-P00085,Open,0,0,,,,07/16/26 07:46 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGQ2KS1PDOG-GTE-P00095,Open,0,0,,,,07/16/26 07:46 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGQ2KS1PDOG-GTE-P00105,Open,0,0,,,,07/16/26 07:46 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGQEKS1PCI8-GTE-P00005,Open,0,0,,,,07/16/26 07:46 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGQEKS1PCI8-GTE-P00015,Open,0,0,,,,07/16/26 07:46 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGQEKS1PCI8-GTE-P00025,Open,0,0,,,,07/16/26 07:46 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGQEKS1PCI8-GTE-P00035,Open,0,0,,,,07/16/26 07:46 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGQEKS1PCI8-GTE-P00045,Open,0,0,,,,07/16/26 07:46 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGQEKS1PCI8-GTE-P00055,Open,0,0,,,,07/16/26 07:46 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGQEKS1PCI8-GTE-P00065,Open,0,0,,,,07/16/26 07:46 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGQEKS1PCI8-GTE-P00075,Open,0,0,,,,07/16/26 07:46 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGQEKS1PCI8-GTE-P00085,Open,0,0,,,,07/16/26 07:46 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGQEKS1PCI8-GTE-P00095,Open,0,0,,,,07/16/26 07:46 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGQEKS1PCI8-GTE-P00105,Open,0,0,,,,07/16/26 07:46 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGT2KS1PCDO-GTE-P00005,Open,0,0,,,,07/16/26 08:01 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGT2KS1PCDO-GTE-P00015,Open,0,0,,,,07/16/26 08:01 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGT2KS1PCDO-GTE-P00025,Open,0,0,,,,07/16/26 08:01 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGT2KS1PCDO-GTE-P00035,Open,0,0,,,,07/16/26 08:01 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGT2KS1PCDO-GTE-P00045,Open,0,0,,,,07/16/26 08:01 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGT2KS1PCDO-GTE-P00055,Open,0,0,,,,07/16/26 08:01 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGT2KS1PCDO-GTE-P00065,Open,0,0,,,,07/16/26 08:01 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGT2KS1PCDO-GTE-P00075,Open,0,0,,,,07/16/26 08:01 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGT2KS1PCDO-GTE-P00085,Open,0,0,,,,07/16/26 08:01 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGT2KS1PCDO-GTE-P00095,Open,0,0,,,,07/16/26 08:01 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGT2KS1PCDO-GTE-P00105,Open,0,0,,,,07/16/26 08:01 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGTIKS1PDOG-GTE-P00005,Open,0,0,,,,07/16/26 09:15 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGTIKS1PDOG-GTE-P00015,Open,0,0,,,,07/16/26 09:15 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGTIKS1PDOG-GTE-P00025,Open,0,0,,,,07/16/26 09:15 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGTIKS1PDOG-GTE-P00035,Open,0,0,,,,07/16/26 09:15 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGTIKS1PDOG-GTE-P00045,Open,0,0,,,,07/16/26 09:15 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGTIKS1PDOG-GTE-P00055,Open,0,0,,,,07/16/26 09:15 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGTIKS1PDOG-GTE-P00065,Open,0,0,,,,07/16/26 09:15 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGTIKS1PDOG-GTE-P00075,Open,0,0,,,,07/16/26 09:15 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGTIKS1PDOG-GTE-P00085,Open,0,0,,,,07/16/26 09:15 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGTIKS1PDOG-GTE-P00095,Open,0,0,,,,07/16/26 09:15 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGTIKS1PDOG-GTE-P00105,Open,0,0,,,,07/16/26 09:15 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGTPKS1PDKG-GTE-P00005,Open,0,0,,,,07/16/26 07:07 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGTPKS1PDKG-GTE-P00015,Open,0,0,,,,07/16/26 07:07 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGTPKS1PDKG-GTE-P00025,Open,0,0,,,,07/16/26 07:07 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGTPKS1PDKG-GTE-P00035,Open,0,0,,,,07/16/26 07:07 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGTPKS1PDKG-GTE-P00045,Open,0,0,,,,07/16/26 07:07 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGTPKS1PDKG-GTE-P00055,Open,0,0,,,,07/16/26 07:07 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGTPKS1PDKG-GTE-P00065,Open,0,0,,,,07/16/26 07:07 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGTPKS1PDKG-GTE-P00075,Open,0,0,,,,07/16/26 07:07 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGTPKS1PDKG-GTE-P00085,Open,0,0,,,,07/16/26 07:07 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGTPKS1PDKG-GTE-P00095,Open,0,0,,,,07/16/26 07:07 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGTPKS1PDKG-GTE-P00105,Open,0,0,,,,07/16/26 07:07 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGUPKS1PC30-GTE-P00005,Open,0,0,,,,07/16/26 08:07 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGUPKS1PC30-GTE-P00015,Open,0,0,,,,07/16/26 08:07 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGUPKS1PC30-GTE-P00025,Open,0,0,,,,07/16/26 08:07 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGUPKS1PC30-GTE-P00035,Open,0,0,,,,07/16/26 08:07 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGUPKS1PC30-GTE-P00045,Open,0,0,,,,07/16/26 08:07 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGUPKS1PC30-GTE-P00055,Open,0,0,,,,07/16/26 08:07 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGUPKS1PC30-GTE-P00065,Open,0,0,,,,07/16/26 08:07 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGUPKS1PC30-GTE-P00075,Open,0,0,,,,07/16/26 08:07 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGUPKS1PC30-GTE-P00085,Open,0,0,,,,07/16/26 08:07 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGUPKS1PC30-GTE-P00095,Open,0,0,,,,07/16/26 08:07 AM EDT
20260714,MLB-TRUNS-IT5-00CBOGUPKS1PC30-GTE-P00105,Open,0,0,,,,07/16/26 08:07 AM EDT
20260714,MLB-TRUNS-IT5-00NAK8EIPI28BEG-GTE-P00005,Open,0,0,,,,07/25/26 08:08 AM EDT
20260714,MLB-TRUNS-IT5-00NAK8EIPI28BEG-GTE-P00015,Open,0,0,,,,07/25/26 08:08 AM EDT
20260714,MLB-TRUNS-IT5-00NAK8EIPI28BEG-GTE-P00025,Open,0,0,,,,07/25/26 08:08 AM EDT
20260714,MLB-TRUNS-IT5-00NAK8EIPI28BEG-GTE-P00035,Open,0,0,,,,07/25/26 08:08 AM EDT
20260714,MLB-TRUNS-IT5-00NAK8EIPI28BEG-GTE-P00045,Open,0,0,,,,07/25/26 08:08 AM EDT
20260714,MLB-TRUNS-IT5-00NAK8EIPI28BEG-GTE-P00055,Open,0,0,,,,07/25/26 08:08 AM EDT
20260714,MLB-TRUNS-IT5-00NAK8EIPI28BEG-GTE-P00065,Open,0,0,,,,07/25/26 08:08 AM EDT
20260714,MLB-TRUNS-IT5-00NAK8EIPI28BEG-GTE-P00075,Open,0,0,,,,07/25/26 08:08 AM EDT
20260714,MLB-TRUNS-IT5-00NAK8EIPI28BEG-GTE-P00085,Open,0,0,,,,07/25/26 08:08 AM EDT
20260714,MLB-TRUNS-IT5-00NAK8EIPI28BEG-GTE-P00095,Open,0,0,,,,07/25/26 08:08 AM EDT
20260714,MLB-TRUNS-IT5-00NAK8EIPI28BEG-GTE-P00105,Open,0,0,,,,07/25/26 08:08 AM EDT
20260714,MLB-TRUNS-IT5-00NALBR9PI22J1G-GTE-P00005,Open,0,0,,,,07/25/26 08:08 AM EDT
20260714,MLB-TRUNS-IT5-00NALBR9PI22J1G-GTE-P00015,Open,0,0,,,,07/25/26 08:08 AM EDT
20260714,MLB-TRUNS-IT5-00NALBR9PI22J1G-GTE-P00025,Open,0,0,,,,07/25/26 08:08 AM EDT
20260714,MLB-TRUNS-IT5-00NALBR9PI22J1G-GTE-P00035,Open,0,0,,,,07/25/26 08:08 AM EDT
20260714,MLB-TRUNS-IT5-00NALBR9PI22J1G-GTE-P00045,Open,0,0,,,,07/25/26 08:08 AM EDT
20260714,MLB-TRUNS-IT5-00NALBR9PI22J1G-GTE-P00055,Open,0,0,,,,07/25/26 08:08 AM EDT
20260714,MLB-TRUNS-IT5-00NALBR9PI22J1G-GTE-P00065,Open,0,0,,,,07/25/26 08:08 AM EDT
20260714,MLB-TRUNS-IT5-00NALBR9PI22J1G-GTE-P00075,Open,0,0,,,,07/25/26 08:08 AM EDT
20260714,MLB-TRUNS-IT5-00NALBR9PI22J1G-GTE-P00085,Open,0,0,,,,07/25/26 08:08 AM EDT
20260714,MLB-TRUNS-IT5-00NALBR9PI22J1G-GTE-P00095,Open,0,0,,,,07/25/26 08:08 AM EDT
20260714,MLB-TRUNS-IT5-00NALBR9PI22J1G-GTE-P00105,Open,0,0,,,,07/25/26 08:08 AM EDT
20260714,MLB-TRUNS-IT5-00NCQCGDPH044T0-GTE-P00005,Open,0,0,,,,07/25/26 08:06 AM EDT
20260714,MLB-TRUNS-IT5-00NCQCGDPH044T0-GTE-P00015,Open,0,0,,,,07/25/26 08:06 AM EDT
